timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DEF0,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.0
2050,DE < DEG0,rooftop < rooftop_c,electricity < electricity_central,gen,2.269408607518234
2050,DE < DEG0,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.0
2050,DE < DE11,openspace < openspace_a,electricity < electricity_central,gen,1.083316141424959
2050,DE < DE12,openspace < openspace_a,electricity < electricity_central,gen,1.1784630242123066
2050,DE < DE13,openspace < openspace_a,electricity < electricity_central,gen,2.0041014447821928
2050,DE < DE14,openspace < openspace_a,electricity < electricity_central,gen,1.6547479783308743
2050,DE < DE21,openspace < openspace_a,electricity < electricity_central,gen,3.702120244428219
2050,DE < DE22,openspace < openspace_a,electricity < electricity_central,gen,3.906850088628655
2050,DE < DE23,openspace < openspace_a,electricity < electricity_central,gen,1.3501105824277808
2050,DE < DE24,openspace < openspace_a,electricity < electricity_central,gen,1.531881793139673
2050,DE < DE25,openspace < openspace_a,electricity < electricity_central,gen,0.522454731938416
2050,DE < DE26,openspace < openspace_a,electricity < electricity_central,gen,2.088134351252332
2050,DE < DE27,openspace < openspace_a,electricity < electricity_central,gen,2.2473661792599646
2050,DE < DE30,openspace < openspace_a,electricity < electricity_central,gen,0.014832402789753306
2050,DE < DE40,openspace < openspace_a,electricity < electricity_central,gen,2.231746327019219
2050,DE < DE50,openspace < openspace_a,electricity < electricity_central,gen,0.007287498553425303
2050,DE < DE60,openspace < openspace_a,electricity < electricity_central,gen,0.03891193730685143
2050,DE < DE71,openspace < openspace_a,electricity < electricity_central,gen,1.102536305082281
2050,DE < DE72,openspace < openspace_a,electricity < electricity_central,gen,0.733326800806351
2050,DE < DE73,openspace < openspace_a,electricity < electricity_central,gen,0.9215869563306427
2050,DE < DE80,openspace < openspace_a,electricity < electricity_central,gen,3.0134974898555185
2050,DE < DE91,openspace < openspace_a,electricity < electricity_central,gen,0.8240691697995811
2050,DE < DE92,openspace < openspace_a,electricity < electricity_central,gen,0.32406042124925843
2050,DE < DE93,openspace < openspace_a,electricity < electricity_central,gen,1.2595239540460903
2050,DE < DE94,openspace < openspace_a,electricity < electricity_central,gen,9.280075484485725
2050,DE < DEA1,openspace < openspace_a,electricity < electricity_central,gen,0.9797625518749955
2050,DE < DEA2,openspace < openspace_a,electricity < electricity_central,gen,0.5039712640925159
2050,DE < DEA3,openspace < openspace_a,electricity < electricity_central,gen,7.618335899490631
2050,DE < DEA4,openspace < openspace_a,electricity < electricity_central,gen,8.329978179770253
2050,DE < DEA5,openspace < openspace_a,electricity < electricity_central,gen,0.594207022763893
2050,DE < DEB1,openspace < openspace_a,electricity < electricity_central,gen,0.6106408180667017
2050,DE < DEB2,openspace < openspace_a,electricity < electricity_central,gen,0.687747983428831
2050,DE < DEB3,openspace < openspace_a,electricity < electricity_central,gen,0.5610461511001913
2050,DE < DEC0_,openspace < openspace_a,electricity < electricity_central,gen,0.36149551531242324
2050,DE < DED2,openspace < openspace_a,electricity < electricity_central,gen,1.7639707931201778
2050,DE < DED4,openspace < openspace_a,electricity < electricity_central,gen,1.178005836073532
2050,DE < DED5,openspace < openspace_a,electricity < electricity_central,gen,0.8771939449417626
2050,DE < DEE0,openspace < openspace_a,electricity < electricity_central,gen,2.7621798563277324
2050,DE < DEF0,openspace < openspace_a,electricity < electricity_central,gen,1.7114633281392218
2050,DE < DEG0,openspace < openspace_a,electricity < electricity_central,gen,0.8311809530714613
2050,DE < DE11,wind_onshore < onshore_a,electricity < electricity_central,gen,8.060075644186607
2050,DE < DE12,wind_onshore < onshore_a,electricity < electricity_central,gen,5.226791537180225
2050,DE < DE13,wind_onshore < onshore_a,electricity < electricity_central,gen,4.167924623032029
2050,DE < DE14,wind_onshore < onshore_a,electricity < electricity_central,gen,5.7491773322542805
2050,DE < DE21,wind_onshore < onshore_a,electricity < electricity_central,gen,2.7403649320226067
2050,DE < DE22,wind_onshore < onshore_a,electricity < electricity_central,gen,16.502868967671176
2050,DE < DE23,wind_onshore < onshore_a,electricity < electricity_central,gen,6.35847346716178
2050,DE < DE24,wind_onshore < onshore_a,electricity < electricity_central,gen,6.371344275986234
2050,DE < DE25,wind_onshore < onshore_a,electricity < electricity_central,gen,6.157957794023107
2050,DE < DE26,wind_onshore < onshore_a,electricity < electricity_central,gen,9.621725132581687
2050,DE < DE27,wind_onshore < onshore_a,electricity < electricity_central,gen,18.498003206562174
2050,DE < DE30,wind_onshore < onshore_a,electricity < electricity_central,gen,0.09221166274454994
2050,DE < DE40,wind_onshore < onshore_a,electricity < electricity_central,gen,18.83034414577766
2050,DE < DE50,wind_onshore < onshore_a,electricity < electricity_central,gen,0.05274645756167074
2050,DE < DE60,wind_onshore < onshore_a,electricity < electricity_central,gen,0.5562125196140592
2050,DE < DE71,wind_onshore < onshore_a,electricity < electricity_central,gen,5.174290828751022
2050,DE < DE72,wind_onshore < onshore_a,electricity < electricity_central,gen,2.6059797911305744
2050,DE < DE73,wind_onshore < onshore_a,electricity < electricity_central,gen,3.708816779237323
2050,DE < DE80,wind_onshore < onshore_a,electricity < electricity_central,gen,14.388356207789302
2050,DE < DE91,wind_onshore < onshore_a,electricity < electricity_central,gen,6.971231376591572
2050,DE < DE92,wind_onshore < onshore_a,electricity < electricity_central,gen,55.88433195174204
2050,DE < DE93,wind_onshore < onshore_a,electricity < electricity_central,gen,27.52064368554942
2050,DE < DE94,wind_onshore < onshore_a,electricity < electricity_central,gen,66.2587220359451
2050,DE < DEA1,wind_onshore < onshore_a,electricity < electricity_central,gen,1.3078289641684355
2050,DE < DEA2,wind_onshore < onshore_a,electricity < electricity_central,gen,10.957743290225077
2050,DE < DEA3,wind_onshore < onshore_a,electricity < electricity_central,gen,64.41283373036283
2050,DE < DEA4,wind_onshore < onshore_a,electricity < electricity_central,gen,57.91233796115821
2050,DE < DEA5,wind_onshore < onshore_a,electricity < electricity_central,gen,2.1061250984686013
2050,DE < DEB1,wind_onshore < onshore_a,electricity < electricity_central,gen,7.548803909244953
2050,DE < DEB2,wind_onshore < onshore_a,electricity < electricity_central,gen,2.4677776461261733
2050,DE < DEB3,wind_onshore < onshore_a,electricity < electricity_central,gen,6.314283968369509
2050,DE < DEC0_,wind_onshore < onshore_a,electricity < electricity_central,gen,1.2032461264232708
2050,DE < DED2,wind_onshore < onshore_a,electricity < electricity_central,gen,13.447774095680385
2050,DE < DED4,wind_onshore < onshore_a,electricity < electricity_central,gen,8.081769074933641
2050,DE < DED5,wind_onshore < onshore_a,electricity < electricity_central,gen,1.3377915639567766
2050,DE < DEE0,wind_onshore < onshore_a,electricity < electricity_central,gen,110.54278179794943
2050,DE < DEF0,wind_onshore < onshore_a,electricity < electricity_central,gen,13.681454411612782
2050,DE < DEG0,wind_onshore < onshore_a,electricity < electricity_central,gen,45.3412135935129
2050,DE,methanation,gas < synthGas,gen,102.54683101612022
2050,AT,methanation,gas < synthGas,gen,3.9129518399999994
2050,BE,methanation,gas < synthGas,gen,12.329489759999998
2050,DK,methanation,gas < synthGas,gen,1.1074392
2050,ES,methanation,gas < synthGas,gen,108.30755375999999
2050,FI,methanation,gas < synthGas,gen,2.5101955200000003
2050,FR,methanation,gas < synthGas,gen,22.44410112
2050,HU,methanation,gas < synthGas,gen,10.409928479999998
2050,IE,methanation,gas < synthGas,gen,45.77415359999999
2050,IT,methanation,gas < synthGas,gen,58.029814079999994
2050,LU,methanation,gas < synthGas,gen,0.7382928
2050,NL,methanation,gas < synthGas,gen,33.37083456
2050,NO,methanation,gas < synthGas,gen,1.7719027200000002
2050,NONEU_Balkan,methanation,gas < synthGas,gen,13.80607536
2050,PT,methanation,gas < synthGas,gen,2.73168336
2050,RO,methanation,gas < synthGas,gen,28.94107775999999
2050,SE,methanation,gas < synthGas,gen,4.355927519999999
2050,SK,methanation,gas < synthGas,gen,32.337224639999995
2050,UK,methanation,gas < synthGas,gen,3.83912256
2050,DE,ocgtHydrogen,electricity < electricity_central,gen,585.4810284700932
2050,AT,ocgtHydrogen,electricity < electricity_central,gen,33.856734239999874
2050,BE,ocgtHydrogen,electricity < electricity_central,gen,1.352106000000003
2050,BG,ocgtHydrogen,electricity < electricity_central,gen,0.21633695999999933
2050,CH,ocgtHydrogen,electricity < electricity_central,gen,0.21633695999999933
2050,CZ,ocgtHydrogen,electricity < electricity_central,gen,75.77202024000059
2050,DK,ocgtHydrogen,electricity < electricity_central,gen,28.502394479999897
2050,EE,ocgtHydrogen,electricity < electricity_central,gen,0.10816847999999966
2050,ES,ocgtHydrogen,electricity < electricity_central,gen,0.05408423999999983
2050,FR,ocgtHydrogen,electricity < electricity_central,gen,333.64567656000185
2050,GR,ocgtHydrogen,electricity < electricity_central,gen,4.488991920000014
2050,HR,ocgtHydrogen,electricity < electricity_central,gen,0.21633695999999933
2050,HU,ocgtHydrogen,electricity < electricity_central,gen,37.85896800000011
2050,IE,ocgtHydrogen,electricity < electricity_central,gen,0.05408423999999983
2050,IT,ocgtHydrogen,electricity < electricity_central,gen,20.28159000000001
2050,LT,ocgtHydrogen,electricity < electricity_central,gen,0.10816847999999966
2050,LU,ocgtHydrogen,electricity < electricity_central,gen,0.05408423999999983
2050,LV,ocgtHydrogen,electricity < electricity_central,gen,18.496810080000074
2050,NL,ocgtHydrogen,electricity < electricity_central,gen,232.34589503999823
2050,NO,ocgtHydrogen,electricity < electricity_central,gen,0.5949266399999991
2050,NONEU_Balkan,ocgtHydrogen,electricity < electricity_central,gen,0.05408423999999983
2050,PL,ocgtHydrogen,electricity < electricity_central,gen,202.22097335999948
2050,PT,ocgtHydrogen,electricity < electricity_central,gen,0.05408423999999983
2050,RO,ocgtHydrogen,electricity < electricity_central,gen,0.10816847999999966
2050,SE,ocgtHydrogen,electricity < electricity_central,gen,1.0276005599999956
2050,SI,ocgtHydrogen,electricity < electricity_central,gen,0.1622527199999999
2050,SK,ocgtHydrogen,electricity < electricity_central,gen,62.359128719999774
2050,TR,ocgtHydrogen,electricity < electricity_central,gen,194.6491797600005
2050,UK,ocgtHydrogen,electricity < electricity_central,gen,265.4454499199975
2050,DE,gasPlant,electricity < electricity_central,gen,0.0
2050,AT,gasPlant,electricity < electricity_central,gen,27.693863999999927
2050,BE,gasPlant,electricity < electricity_central,gen,6.568156203250039
2050,BG,gasPlant,electricity < electricity_central,gen,2.103622428274991
2050,CZ,gasPlant,electricity < electricity_central,gen,2.0813759999999837
2050,DK,gasPlant,electricity < electricity_central,gen,1.3297679999999943
2050,ES,gasPlant,electricity < electricity_central,gen,28.622812878707418
2050,FI,gasPlant,electricity < electricity_central,gen,1.5610320000000084
2050,FR,gasPlant,electricity < electricity_central,gen,8.672233700286405
2050,GR,gasPlant,electricity < electricity_central,gen,0.0
2050,HR,gasPlant,electricity < electricity_central,gen,0.8426879999999984
2050,HU,gasPlant,electricity < electricity_central,gen,3.479817868041824
2050,IE,gasPlant,electricity < electricity_central,gen,8.978428800000007
2050,IT,gasPlant,electricity < electricity_central,gen,26.26333541507264
2050,LT,gasPlant,electricity < electricity_central,gen,0.0
2050,LU,gasPlant,electricity < electricity_central,gen,0.42736319999999983
2050,LV,gasPlant,electricity < electricity_central,gen,0.0002688848711997937
2050,NL,gasPlant,electricity < electricity_central,gen,15.630068029818068
2050,NO,gasPlant,electricity < electricity_central,gen,10.11779999999998
2050,NONEU_Balkan,gasPlant,electricity < electricity_central,gen,1.5752879999999998
2050,PL,gasPlant,electricity < electricity_central,gen,1.253563476659961
2050,PT,gasPlant,electricity < electricity_central,gen,9.858844715854614
2050,RO,gasPlant,electricity < electricity_central,gen,9.312980894733423
2050,SE,gasPlant,electricity < electricity_central,gen,5.897231999999995
2050,SI,gasPlant,electricity < electricity_central,gen,0.6937920000000012
2050,SK,gasPlant,electricity < electricity_central,gen,4.6830959999999715
2050,TR,gasPlant,electricity < electricity_central,gen,0.044854832246501115
2050,UK,gasPlant,electricity < electricity_central,gen,20.06532672048142
2050,DE < DE11,wind_onshore < onshore_b,electricity < electricity_central,gen,6.1906848860926305
2050,DE < DE12,wind_onshore < onshore_b,electricity < electricity_central,gen,2.3303481635476784
2050,DE < DE13,wind_onshore < onshore_b,electricity < electricity_central,gen,5.423502815976983
2050,DE < DE14,wind_onshore < onshore_b,electricity < electricity_central,gen,5.592432697069292
2050,DE < DE21,wind_onshore < onshore_b,electricity < electricity_central,gen,16.05652284849768
2050,DE < DE22,wind_onshore < onshore_b,electricity < electricity_central,gen,3.9815271786908424
2050,DE < DE23,wind_onshore < onshore_b,electricity < electricity_central,gen,6.415950829562103
2050,DE < DE24,wind_onshore < onshore_b,electricity < electricity_central,gen,4.918493573778075
2050,DE < DE25,wind_onshore < onshore_b,electricity < electricity_central,gen,4.06089592359485
2050,DE < DE26,wind_onshore < onshore_b,electricity < electricity_central,gen,5.712917951697639
2050,DE < DE27,wind_onshore < onshore_b,electricity < electricity_central,gen,0.32933477023477054
2050,DE < DE30,wind_onshore < onshore_b,electricity < electricity_central,gen,0.09929856674406708
2050,DE < DE40,wind_onshore < onshore_b,electricity < electricity_central,gen,45.190077250738796
2050,DE < DE50,wind_onshore < onshore_b,electricity < electricity_central,gen,0.056467528555606626
2050,DE < DE60,wind_onshore < onshore_b,electricity < electricity_central,gen,0.14839364116189357
2050,DE < DE71,wind_onshore < onshore_b,electricity < electricity_central,gen,3.3089103710075487
2050,DE < DE72,wind_onshore < onshore_b,electricity < electricity_central,gen,3.863960850739399
2050,DE < DE73,wind_onshore < onshore_b,electricity < electricity_central,gen,9.404384585473226
2050,DE < DE80,wind_onshore < onshore_b,electricity < electricity_central,gen,52.21394536331993
2050,DE < DE91,wind_onshore < onshore_b,electricity < electricity_central,gen,2.199592865113194
2050,DE < DE92,wind_onshore < onshore_b,electricity < electricity_central,gen,69.62171327896304
2050,DE < DE93,wind_onshore < onshore_b,electricity < electricity_central,gen,14.208708336179365
2050,DE < DE94,wind_onshore < onshore_b,electricity < electricity_central,gen,22.12119756219699
2050,DE < DEA1,wind_onshore < onshore_b,electricity < electricity_central,gen,8.484434089214195
2050,DE < DEA2,wind_onshore < onshore_b,electricity < electricity_central,gen,3.7950743445847133
2050,DE < DEA3,wind_onshore < onshore_b,electricity < electricity_central,gen,1.4484596434668888
2050,DE < DEA4,wind_onshore < onshore_b,electricity < electricity_central,gen,4.279467010317348
2050,DE < DEA5,wind_onshore < onshore_b,electricity < electricity_central,gen,6.972525418760081
2050,DE < DEB1,wind_onshore < onshore_b,electricity < electricity_central,gen,4.729879965277263
2050,DE < DEB2,wind_onshore < onshore_b,electricity < electricity_central,gen,6.654083677503378
2050,DE < DEB3,wind_onshore < onshore_b,electricity < electricity_central,gen,3.852146869580526
2050,DE < DEC0_,wind_onshore < onshore_b,electricity < electricity_central,gen,2.6570137819526782
2050,DE < DED2,wind_onshore < onshore_b,electricity < electricity_central,gen,3.5462267787319677
2050,DE < DED4,wind_onshore < onshore_b,electricity < electricity_central,gen,3.2166886927211107
2050,DE < DED5,wind_onshore < onshore_b,electricity < electricity_central,gen,6.05367498085984
2050,DE < DEE0,wind_onshore < onshore_b,electricity < electricity_central,gen,22.352813976500187
2050,DE < DEF0,wind_onshore < onshore_b,electricity < electricity_central,gen,42.23120388325217
2050,DE < DEG0,wind_onshore < onshore_b,electricity < electricity_central,gen,11.324351233621572
2050,DE < DE11,openspace < openspace_b,electricity < electricity_central,gen,1.643185306557292
2050,DE < DE12,openspace < openspace_b,electricity < electricity_central,gen,0.27736190733190547
2050,DE < DE13,openspace < openspace_b,electricity < electricity_central,gen,0.20604134568610963
2050,DE < DE14,openspace < openspace_b,electricity < electricity_central,gen,0.8282903483066082
2050,DE < DE21,openspace < openspace_b,electricity < electricity_central,gen,0.4724585254452526
2050,DE < DE22,openspace < openspace_b,electricity < electricity_central,gen,0.4079024907468437
2050,DE < DE23,openspace < openspace_b,electricity < electricity_central,gen,1.0098948048359606
2050,DE < DE24,openspace < openspace_b,electricity < electricity_central,gen,0.41915797135005267
2050,DE < DE25,openspace < openspace_b,electricity < electricity_central,gen,1.2504052292410277
2050,DE < DE26,openspace < openspace_b,electricity < electricity_central,gen,0.7818292256605979
2050,DE < DE27,openspace < openspace_b,electricity < electricity_central,gen,1.546653246024385
2050,DE < DE30,openspace < openspace_b,electricity < electricity_central,gen,0.0024414519390048017
2050,DE < DE40,openspace < openspace_b,electricity < electricity_central,gen,5.669144223825571
2050,DE < DE50,openspace < openspace_b,electricity < electricity_central,gen,0.004588521112200698
2050,DE < DE60,openspace < openspace_b,electricity < electricity_central,gen,0.043736921644217434
2050,DE < DE71,openspace < openspace_b,electricity < electricity_central,gen,0.44557773753877106
2050,DE < DE72,openspace < openspace_b,electricity < electricity_central,gen,0.3299423605112929
2050,DE < DE73,openspace < openspace_b,electricity < electricity_central,gen,1.2772308517044377
2050,DE < DE80,openspace < openspace_b,electricity < electricity_central,gen,4.465009064753497
2050,DE < DE91,openspace < openspace_b,electricity < electricity_central,gen,0.3252722848638696
2050,DE < DE92,openspace < openspace_b,electricity < electricity_central,gen,16.041313483311463
2050,DE < DE93,openspace < openspace_b,electricity < electricity_central,gen,3.219767744314184
2050,DE < DE94,openspace < openspace_b,electricity < electricity_central,gen,0.9063275853245865
2050,DE < DEA1,openspace < openspace_b,electricity < electricity_central,gen,0.2279362016387498
2050,DE < DEA2,openspace < openspace_b,electricity < electricity_central,gen,1.4658611782711015
2050,DE < DEA3,openspace < openspace_b,electricity < electricity_central,gen,0.3161681470465235
2050,DE < DEA4,openspace < openspace_b,electricity < electricity_central,gen,0.3205973476533525
2050,DE < DEA5,openspace < openspace_b,electricity < electricity_central,gen,0.45540456084207737
2050,DE < DEB1,openspace < openspace_b,electricity < electricity_central,gen,1.17616184486494
2050,DE < DEB2,openspace < openspace_b,electricity < electricity_central,gen,0.601687700473944
2050,DE < DEB3,openspace < openspace_b,electricity < electricity_central,gen,1.2703015409410876
2050,DE < DEC0_,openspace < openspace_b,electricity < electricity_central,gen,0.22156381097757746
2050,DE < DED2,openspace < openspace_b,electricity < electricity_central,gen,0.5755791155619837
2050,DE < DED4,openspace < openspace_b,electricity < electricity_central,gen,0.48397963224745694
2050,DE < DED5,openspace < openspace_b,electricity < electricity_central,gen,0.20581175206962662
2050,DE < DEE0,openspace < openspace_b,electricity < electricity_central,gen,18.083556855560996
2050,DE < DEF0,openspace < openspace_b,electricity < electricity_central,gen,4.084496925744914
2050,DE < DEG0,openspace < openspace_b,electricity < electricity_central,gen,9.898116310536258
2050,DE,biomassPlant,electricity < electricity_central,gen,0.0
2050,AT,biomassPlant,electricity < electricity_central,gen,3.227884799999976
2050,BE,biomassPlant,electricity < electricity_central,gen,0.0
2050,BG,biomassPlant,electricity < electricity_central,gen,1.666809823999999
2050,CH,biomassPlant,electricity < electricity_central,gen,2.4724224000000103
2050,CZ,biomassPlant,electricity < electricity_central,gen,4.361078399999979
2050,DK,biomassPlant,electricity < electricity_central,gen,9.410419948
2050,EE,biomassPlant,electricity < electricity_central,gen,0.47591003919999997
2050,ES,biomassPlant,electricity < electricity_central,gen,0.0
2050,FI,biomassPlant,electricity < electricity_central,gen,2.35236517264478
2050,FR,biomassPlant,electricity < electricity_central,gen,0.0
2050,GR,biomassPlant,electricity < electricity_central,gen,1.0504848592
2050,HR,biomassPlant,electricity < electricity_central,gen,0.0
2050,HU,biomassPlant,electricity < electricity_central,gen,0.0
2050,IE,biomassPlant,electricity < electricity_central,gen,0.0
2050,IT,biomassPlant,electricity < electricity_central,gen,0.0
2050,LT,biomassPlant,electricity < electricity_central,gen,0.3535966367999999
2050,LU,biomassPlant,electricity < electricity_central,gen,0.0
2050,LV,biomassPlant,electricity < electricity_central,gen,0.4781067635999999
2050,NONEU_Balkan,biomassPlant,electricity < electricity_central,gen,0.0
2050,PL,biomassPlant,electricity < electricity_central,gen,0.5776396560000001
2050,RO,biomassPlant,electricity < electricity_central,gen,0.0
2050,SE,biomassPlant,electricity < electricity_central,gen,2.5505009326925636
2050,SI,biomassPlant,electricity < electricity_central,gen,0.0
2050,SK,biomassPlant,electricity < electricity_central,gen,1.6482816000000078
2050,TR,biomassPlant,electricity < electricity_central,gen,5.550968479999999
2050,UK,biomassPlant,electricity < electricity_central,gen,0.0
2050,AT,electricIndustryHeating,heatIndustry,gen,36.63886381990408
2050,BE,electricIndustryHeating,heatIndustry,gen,54.368712257926724
2050,BG,electricIndustryHeating,heatIndustry,gen,3.7417901922704018
2050,CH,electricIndustryHeating,heatIndustry,gen,1.3997219243680006
2050,CZ,electricIndustryHeating,heatIndustry,gen,32.30791795298381
2050,DE,electricIndustryHeating,heatIndustry,gen,0.0
2050,DK,electricIndustryHeating,heatIndustry,gen,3.5633489038122046
2050,EE,electricIndustryHeating,heatIndustry,gen,3.5314638430029994
2050,ES,electricIndustryHeating,heatIndustry,gen,181.84749184507572
2050,FI,electricIndustryHeating,heatIndustry,gen,29.055408322787084
2050,FR,electricIndustryHeating,heatIndustry,gen,222.9324324496429
2050,GR,electricIndustryHeating,heatIndustry,gen,3.305065629406999
2050,HR,electricIndustryHeating,heatIndustry,gen,0.127171517385
2050,HU,electricIndustryHeating,heatIndustry,gen,7.475241069378389
2050,IE,electricIndustryHeating,heatIndustry,gen,0.6238024243479999
2050,IT,electricIndustryHeating,heatIndustry,gen,186.41018135668324
2050,LT,electricIndustryHeating,heatIndustry,gen,1.2609781472589998
2050,LU,electricIndustryHeating,heatIndustry,gen,0.5917431008649997
2050,LV,electricIndustryHeating,heatIndustry,gen,0.491224335056
2050,NL,electricIndustryHeating,heatIndustry,gen,144.42918963802393
2050,NO,electricIndustryHeating,heatIndustry,gen,13.660536169602004
2050,NONEU_Balkan,electricIndustryHeating,heatIndustry,gen,2.6021717917588276
2050,PL,electricIndustryHeating,heatIndustry,gen,108.07127862423656
2050,PT,electricIndustryHeating,heatIndustry,gen,0.0
2050,RO,electricIndustryHeating,heatIndustry,gen,19.447393808731803
2050,SE,electricIndustryHeating,heatIndustry,gen,40.403674831439446
2050,SI,electricIndustryHeating,heatIndustry,gen,0.026765717837
2050,SK,electricIndustryHeating,heatIndustry,gen,8.053111610293005
2050,TR,electricIndustryHeating,heatIndustry,gen,239.03303917420615
2050,UK,electricIndustryHeating,heatIndustry,gen,186.38131993425412
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_central,gen,3.4692172125188447
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_decentral,gen,1737.6
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_central,gen,0.32758355478779794
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_central,gen,1.1133027155947097
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_decentral,gen,14.4
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_central,gen,0.6056124620386042
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_central,gen,0.07917600328356984
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_central,gen,1.009160368573584
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_central,gen,0.7254406051428296
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_central,gen,0.10773909201321545
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_central,gen,0.8705489426595492
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_central,gen,0.9644486529208276
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_central,gen,2.7020245969382835
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_central,gen,2.4411249079594537
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_central,gen,3.6197415033953635
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_central,gen,0.1978203644588736
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_central,gen,0.04697383320989883
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_central,gen,1.6799777101339026
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_central,gen,1.1073671584785285
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_central,gen,0.4265014685121913
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_central,gen,1.7228931032803452
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_central,gen,0.32489469229278906
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_central,gen,1.2301688933661967
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_central,gen,1.8126034313669648
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_central,gen,0.43831313842185815
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_central,gen,2.876544492062768
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_central,gen,2.1703383454674787
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_central,gen,2.403306395726144
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_central,gen,1.6338921745054302
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_central,gen,1.3525404182906529
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_central,gen,1.1336455561605074
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_central,gen,0.3918048405571564
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_central,gen,1.272162809667282
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_central,gen,0.5711385103396208
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
