timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE72,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE73,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE80,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE91,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE92,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE93,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE94,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA1,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA2,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA3,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA4,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA5,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEB1,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEB2,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEB3,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DED2,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DED4,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DED5,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEE0,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEF0,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEG0,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,expConv,2.1721182125624297
2050,DE < DE12,rooftop < rooftop_c,none,expConv,2.358557492804463
2050,DE < DE13,rooftop < rooftop_c,none,expConv,0.8532965049296182
2050,DE < DE14,rooftop < rooftop_c,none,expConv,2.054905063024425
2050,DE < DE21,rooftop < rooftop_c,none,expConv,1.4554943936435478
2050,DE < DE22,rooftop < rooftop_c,none,expConv,1.481545691
2050,DE < DE23,rooftop < rooftop_c,none,expConv,0.665874483671405
2050,DE < DE24,rooftop < rooftop_c,none,expConv,0.11497822609227064
2050,DE < DE25,rooftop < rooftop_c,none,expConv,1.3843152554716374
2050,DE < DE26,rooftop < rooftop_c,none,expConv,1.3992123401512209
2050,DE < DE27,rooftop < rooftop_c,none,expConv,2.5445315795242767
2050,DE < DE30,rooftop < rooftop_c,none,expConv,0.10146846077370886
2050,DE < DE40,rooftop < rooftop_c,none,expConv,1.5085719502487742
2050,DE < DE50,rooftop < rooftop_c,none,expConv,0.03501669534523122
2050,DE < DE60,rooftop < rooftop_c,none,expConv,0.04256422135225449
2050,DE < DE71,rooftop < rooftop_c,none,expConv,2.7574685866063358
2050,DE < DE72,rooftop < rooftop_c,none,expConv,0.894762672925212
2050,DE < DE73,rooftop < rooftop_c,none,expConv,1.7685881103183254
2050,DE < DE80,rooftop < rooftop_c,none,expConv,1.2507004937853723
2050,DE < DE91,rooftop < rooftop_c,none,expConv,2.0402213848311113
2050,DE < DE92,rooftop < rooftop_c,none,expConv,1.8075860607584462
2050,DE < DE93,rooftop < rooftop_c,none,expConv,3.0287712575593284
2050,DE < DE94,rooftop < rooftop_c,none,expConv,3.5929745574231307
2050,DE < DEA1,rooftop < rooftop_c,none,expConv,3.7554333157204405
2050,DE < DEA2,rooftop < rooftop_c,none,expConv,1.683765435476707
2050,DE < DEA3,rooftop < rooftop_c,none,expConv,1.8789616181238116
2050,DE < DEA4,rooftop < rooftop_c,none,expConv,2.3491921216283607
2050,DE < DEA5,rooftop < rooftop_c,none,expConv,0.8241205186840267
2050,DE < DEB1,rooftop < rooftop_c,none,expConv,1.0271430202424627
2050,DE < DEB2,rooftop < rooftop_c,none,expConv,0.17980845892407477
2050,DE < DEB3,rooftop < rooftop_c,none,expConv,0.7190173092861495
2050,DE < DEC0_,rooftop < rooftop_c,none,expConv,0.3461867613018527
2050,DE < DED2,rooftop < rooftop_c,none,expConv,1.5986361339336472
2050,DE < DED4,rooftop < rooftop_c,none,expConv,0.3638467725487409
2050,DE < DED5,rooftop < rooftop_c,none,expConv,0.05755330022871598
2050,DE < DEE0,rooftop < rooftop_c,none,expConv,2.958776828902315
2050,DE < DEF0,rooftop < rooftop_c,none,expConv,3.677697344941059
2050,DE < DEG0,rooftop < rooftop_c,none,expConv,2.2265195905235413
2050,DE < DE11,rooftop < rooftop_c,none,capaConv,2.1721182125624297
2050,DE < DE12,rooftop < rooftop_c,none,capaConv,2.358557492804463
2050,DE < DE13,rooftop < rooftop_c,none,capaConv,0.8532965049296182
2050,DE < DE14,rooftop < rooftop_c,none,capaConv,2.054905063024425
2050,DE < DE21,rooftop < rooftop_c,none,capaConv,1.4554943936435476
2050,DE < DE22,rooftop < rooftop_c,none,capaConv,1.481545691
2050,DE < DE23,rooftop < rooftop_c,none,capaConv,0.6658744836714051
2050,DE < DE24,rooftop < rooftop_c,none,capaConv,0.11497822609227064
2050,DE < DE25,rooftop < rooftop_c,none,capaConv,1.3843152554716374
2050,DE < DE26,rooftop < rooftop_c,none,capaConv,1.3992123401512206
2050,DE < DE27,rooftop < rooftop_c,none,capaConv,2.5445315795242767
2050,DE < DE30,rooftop < rooftop_c,none,capaConv,0.10146846077370886
2050,DE < DE40,rooftop < rooftop_c,none,capaConv,1.5085719502487744
2050,DE < DE50,rooftop < rooftop_c,none,capaConv,0.03501669534523122
2050,DE < DE60,rooftop < rooftop_c,none,capaConv,0.04256422135225449
2050,DE < DE71,rooftop < rooftop_c,none,capaConv,2.7574685866063358
2050,DE < DE72,rooftop < rooftop_c,none,capaConv,0.8947626729252119
2050,DE < DE73,rooftop < rooftop_c,none,capaConv,1.7685881103183254
2050,DE < DE80,rooftop < rooftop_c,none,capaConv,1.2507004937853723
2050,DE < DE91,rooftop < rooftop_c,none,capaConv,2.0402213848311113
2050,DE < DE92,rooftop < rooftop_c,none,capaConv,1.8075860607584462
2050,DE < DE93,rooftop < rooftop_c,none,capaConv,3.0287712575593284
2050,DE < DE94,rooftop < rooftop_c,none,capaConv,3.5929745574231307
2050,DE < DEA1,rooftop < rooftop_c,none,capaConv,3.7554333157204405
2050,DE < DEA2,rooftop < rooftop_c,none,capaConv,1.683765435476707
2050,DE < DEA3,rooftop < rooftop_c,none,capaConv,1.8789616181238116
2050,DE < DEA4,rooftop < rooftop_c,none,capaConv,2.3491921216283607
2050,DE < DEA5,rooftop < rooftop_c,none,capaConv,0.8241205186840267
2050,DE < DEB1,rooftop < rooftop_c,none,capaConv,1.0271430202424627
2050,DE < DEB2,rooftop < rooftop_c,none,capaConv,0.17980845892407477
2050,DE < DEB3,rooftop < rooftop_c,none,capaConv,0.7190173092861495
2050,DE < DEC0_,rooftop < rooftop_c,none,capaConv,0.3461867613018527
2050,DE < DED2,rooftop < rooftop_c,none,capaConv,1.5986361339336472
2050,DE < DED4,rooftop < rooftop_c,none,capaConv,0.3638467725487409
2050,DE < DED5,rooftop < rooftop_c,none,capaConv,0.057553300228715985
2050,DE < DEE0,rooftop < rooftop_c,none,capaConv,2.958776828902315
2050,DE < DEF0,rooftop < rooftop_c,none,capaConv,3.677697344941059
2050,DE < DEG0,rooftop < rooftop_c,none,capaConv,2.2265195905235413
2050,AT < AT,rooftop < rooftop_c,none,capaConv,8.59
2050,BE < BE,rooftop < rooftop_c,none,capaConv,6.29
2050,BG < BG,rooftop < rooftop_c,none,capaConv,0.17
2050,CH < CH,rooftop < rooftop_c,none,capaConv,5.49
2050,ES < ES,rooftop < rooftop_c,none,capaConv,31.72
2050,FR < FR,rooftop < rooftop_c,none,capaConv,74.06
2050,IT < IT,rooftop < rooftop_c,none,capaConv,47.03
2050,LU < LU,rooftop < rooftop_c,none,capaConv,0.39
2050,NL < NL,rooftop < rooftop_c,none,capaConv,9.36
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,capaConv,9.89
2050,DE < DE11,openspace < openspace_a,none,expConv,1.4680466199523794
2050,DE < DE12,openspace < openspace_a,none,expConv,0.2491744269316002
2050,DE < DE13,openspace < openspace_a,none,expConv,0.21028108994839878
2050,DE < DE14,openspace < openspace_a,none,expConv,1.5749802067950651
2050,DE < DE21,openspace < openspace_a,none,expConv,0.46681489181040636
2050,DE < DE22,openspace < openspace_a,none,expConv,0.3725749889476503
2050,DE < DE23,openspace < openspace_a,none,expConv,1.2069943279483153
2050,DE < DE24,openspace < openspace_a,none,expConv,1.4059566129249297
2050,DE < DE25,openspace < openspace_a,none,expConv,1.156909100947813
2050,DE < DE26,openspace < openspace_a,none,expConv,0.73317138493948
2050,DE < DE27,openspace < openspace_a,none,expConv,3.215909573538214
2050,DE < DE30,openspace < openspace_a,none,expConv,0.015011282935823447
2050,DE < DE40,openspace < openspace_a,none,expConv,5.426824317938514
2050,DE < DE50,openspace < openspace_a,none,expConv,0.011790759921463613
2050,DE < DE60,openspace < openspace_a,none,expConv,0.04033597491827469
2050,DE < DE71,openspace < openspace_a,none,expConv,0.9990073509374127
2050,DE < DE72,openspace < openspace_a,none,expConv,0.31611661693739224
2050,DE < DE73,openspace < openspace_a,none,expConv,0.9262486399382143
2050,DE < DE80,openspace < openspace_a,none,expConv,3.5612536909380403
2050,DE < DE91,openspace < openspace_a,none,expConv,0.7939202899276708
2050,DE < DE92,openspace < openspace_a,none,expConv,4.700802124928039
2050,DE < DE93,openspace < openspace_a,none,expConv,3.708168098920873
2050,DE < DE94,openspace < openspace_a,none,expConv,4.275949497918143
2050,DE < DEA1,openspace < openspace_a,none,expConv,0.9535200499332788
2050,DE < DEA2,openspace < openspace_a,none,expConv,1.3305864149407631
2050,DE < DEA3,openspace < openspace_a,none,expConv,0.38689740692615854
2050,DE < DEA4,openspace < openspace_a,none,expConv,2.053971139929761
2050,DE < DEA5,openspace < openspace_a,none,expConv,0.4509509179248473
2050,DE < DEB1,openspace < openspace_a,none,expConv,1.0746468249386
2050,DE < DEB2,openspace < openspace_a,none,expConv,0.5585739989340479
2050,DE < DEB3,openspace < openspace_a,none,expConv,0.513744155934242
2050,DE < DEC0_,openspace < openspace_a,none,expConv,0.3126190039417893
2050,DE < DED2,openspace < openspace_a,none,expConv,0.7759003879396209
2050,DE < DED4,openspace < openspace_a,none,expConv,1.0874763599416215
2050,DE < DED5,openspace < openspace_a,none,expConv,0.7975185819451511
2050,DE < DEE0,openspace < openspace_a,none,expConv,6.216311491940665
2050,DE < DEF0,openspace < openspace_a,none,expConv,4.069915997918562
2050,DE < DEG0,openspace < openspace_a,none,expConv,0.9879297369342552
2050,DE < DE11,openspace < openspace_a,none,capaConv,1.4680466199523794
2050,DE < DE12,openspace < openspace_a,none,capaConv,0.2491744269316002
2050,DE < DE13,openspace < openspace_a,none,capaConv,0.21028108994839878
2050,DE < DE14,openspace < openspace_a,none,capaConv,1.5749802067950651
2050,DE < DE21,openspace < openspace_a,none,capaConv,0.46681489181040636
2050,DE < DE22,openspace < openspace_a,none,capaConv,0.37257498894765023
2050,DE < DE23,openspace < openspace_a,none,capaConv,1.2069943279483153
2050,DE < DE24,openspace < openspace_a,none,capaConv,1.4059566129249295
2050,DE < DE25,openspace < openspace_a,none,capaConv,1.156909100947813
2050,DE < DE26,openspace < openspace_a,none,capaConv,0.73317138493948
2050,DE < DE27,openspace < openspace_a,none,capaConv,3.215909573538214
2050,DE < DE30,openspace < openspace_a,none,capaConv,0.015011282935823446
2050,DE < DE40,openspace < openspace_a,none,capaConv,5.426824317938514
2050,DE < DE50,openspace < openspace_a,none,capaConv,0.011790759921463613
2050,DE < DE60,openspace < openspace_a,none,capaConv,0.04033597491827469
2050,DE < DE71,openspace < openspace_a,none,capaConv,0.9990073509374127
2050,DE < DE72,openspace < openspace_a,none,capaConv,0.31611661693739224
2050,DE < DE73,openspace < openspace_a,none,capaConv,0.9262486399382143
2050,DE < DE80,openspace < openspace_a,none,capaConv,3.5612536909380403
2050,DE < DE91,openspace < openspace_a,none,capaConv,0.7939202899276708
2050,DE < DE92,openspace < openspace_a,none,capaConv,4.700802124928039
2050,DE < DE93,openspace < openspace_a,none,capaConv,3.7081680989208734
2050,DE < DE94,openspace < openspace_a,none,capaConv,4.275949497918143
2050,DE < DEA1,openspace < openspace_a,none,capaConv,0.9535200499332788
2050,DE < DEA2,openspace < openspace_a,none,capaConv,1.3305864149407631
2050,DE < DEA3,openspace < openspace_a,none,capaConv,0.38689740692615854
2050,DE < DEA4,openspace < openspace_a,none,capaConv,2.053971139929761
2050,DE < DEA5,openspace < openspace_a,none,capaConv,0.4509509179248473
2050,DE < DEB1,openspace < openspace_a,none,capaConv,1.0746468249386
2050,DE < DEB2,openspace < openspace_a,none,capaConv,0.5585739989340479
2050,DE < DEB3,openspace < openspace_a,none,capaConv,0.513744155934242
2050,DE < DEC0_,openspace < openspace_a,none,capaConv,0.3126190039417893
2050,DE < DED2,openspace < openspace_a,none,capaConv,0.7759003879396209
2050,DE < DED4,openspace < openspace_a,none,capaConv,1.0874763599416215
2050,DE < DED5,openspace < openspace_a,none,capaConv,0.7975185819451511
2050,DE < DEE0,openspace < openspace_a,none,capaConv,6.216311491940664
2050,DE < DEF0,openspace < openspace_a,none,capaConv,4.069915997918562
2050,DE < DEG0,openspace < openspace_a,none,capaConv,0.9879297369342552
2050,AT < AT,openspace < openspace_a,none,capaConv,15.04
2050,BE < BE,openspace < openspace_a,none,capaConv,14.59
2050,BG < BG,openspace < openspace_a,none,capaConv,8.44
2050,CH < CH,openspace < openspace_a,none,capaConv,9.34
2050,CZ < CZ,openspace < openspace_a,none,capaConv,18.99
2050,DK < DK,openspace < openspace_a,none,capaConv,8.69
2050,EE < EE,openspace < openspace_a,none,capaConv,1.29
2050,ES < ES,openspace < openspace_a,none,capaConv,118.49
2050,FI < FI,openspace < openspace_a,none,capaConv,12.99
2050,FR < FR,openspace < openspace_a,none,capaConv,114.19
2050,GR < GR,openspace < openspace_a,none,capaConv,38.99
2050,HR < HR,openspace < openspace_a,none,capaConv,5.84
2050,HU < HU,openspace < openspace_a,none,capaConv,11.64
2050,IE < IE,openspace < openspace_a,none,capaConv,8.14
2050,IT < IT,openspace < openspace_a,none,capaConv,74.09
2050,LT < LT,openspace < openspace_a,none,capaConv,14.99
2050,LU < LU,openspace < openspace_a,none,capaConv,1.04
2050,LV < LV,openspace < openspace_a,none,capaConv,11.99
2050,NL < NL,openspace < openspace_a,none,capaConv,18.04
2050,NO < NO,openspace < openspace_a,none,capaConv,5.99
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,capaConv,43.79
2050,PL < PL,openspace < openspace_a,none,capaConv,74.99
2050,PT < PT,openspace < openspace_a,none,capaConv,12.54
2050,RO < RO,openspace < openspace_a,none,capaConv,62.99
2050,SE < SE,openspace < openspace_a,none,capaConv,21.44
2050,SI < SI,openspace < openspace_a,none,capaConv,2.84
2050,SK < SK,openspace < openspace_a,none,capaConv,8.79
2050,TR < TR,openspace < openspace_a,none,capaConv,220.44
2050,UK < UK,openspace < openspace_a,none,capaConv,76.49
2050,DE < DE11,wind_onshore < onshore_a,none,expConv,2.60617208383242
2050,DE < DE12,wind_onshore < onshore_a,none,expConv,1.823071732858392
2050,DE < DE13,wind_onshore < onshore_a,none,expConv,2.221304875931018
2050,DE < DE14,wind_onshore < onshore_a,none,expConv,1.97389856885792
2050,DE < DE21,wind_onshore < onshore_a,none,expConv,6.536671662928351
2050,DE < DE22,wind_onshore < onshore_a,none,expConv,0.03345740457601349
2050,DE < DE23,wind_onshore < onshore_a,none,expConv,2.0841896068365497
2050,DE < DE24,wind_onshore < onshore_a,none,expConv,2.564223397951568
2050,DE < DE25,wind_onshore < onshore_a,none,expConv,1.9496280278233116
2050,DE < DE26,wind_onshore < onshore_a,none,expConv,3.20690227985507
2050,DE < DE27,wind_onshore < onshore_a,none,expConv,0.15888123004583077
2050,DE < DE30,wind_onshore < onshore_a,none,expConv,0.02986346779786376
2050,DE < DE40,wind_onshore < onshore_a,none,expConv,5.5875131297434555
2050,DE < DE50,wind_onshore < onshore_a,none,expConv,0.162409
2050,DE < DE60,wind_onshore < onshore_a,none,expConv,0.13103806681763136
2050,DE < DE71,wind_onshore < onshore_a,none,expConv,2.2658550359264837
2050,DE < DE72,wind_onshore < onshore_a,none,expConv,1.5803912119505295
2050,DE < DE73,wind_onshore < onshore_a,none,expConv,3.6976112739538705
2050,DE < DE80,wind_onshore < onshore_a,none,expConv,11.420577609955924
2050,DE < DE91,wind_onshore < onshore_a,none,expConv,1.9223916427205738
2050,DE < DE92,wind_onshore < onshore_a,none,expConv,5.429526485836927
2050,DE < DE93,wind_onshore < onshore_a,none,expConv,5.863176682948314
2050,DE < DE94,wind_onshore < onshore_a,none,expConv,4.487999423994282
2050,DE < DEA1,wind_onshore < onshore_a,none,expConv,0.384526041
2050,DE < DEA2,wind_onshore < onshore_a,none,expConv,2.766357875817511
2050,DE < DEA3,wind_onshore < onshore_a,none,expConv,4.62681845583242
2050,DE < DEA4,wind_onshore < onshore_a,none,expConv,1.2910142
2050,DE < DEA5,wind_onshore < onshore_a,none,expConv,0.7459302768974974
2050,DE < DEB1,wind_onshore < onshore_a,none,expConv,2.1494383077988624
2050,DE < DEB2,wind_onshore < onshore_a,none,expConv,0.9185564779477527
2050,DE < DEB3,wind_onshore < onshore_a,none,expConv,2.025863801833522
2050,DE < DEC0_,wind_onshore < onshore_a,none,expConv,0.7702417638251928
2050,DE < DED2,wind_onshore < onshore_a,none,expConv,3.5992470827872407
2050,DE < DED4,wind_onshore < onshore_a,none,expConv,2.1878935947798412
2050,DE < DED5,wind_onshore < onshore_a,none,expConv,0.41015548776197186
2050,DE < DEE0,wind_onshore < onshore_a,none,expConv,5.640276030791814
2050,DE < DEF0,wind_onshore < onshore_a,none,expConv,8.478651296994064
2050,DE < DEG0,wind_onshore < onshore_a,none,expConv,3.264364805757964
2050,DE < DE11,wind_onshore < onshore_a,none,capaConv,2.60617208383242
2050,DE < DE12,wind_onshore < onshore_a,none,capaConv,1.823071732858392
2050,DE < DE13,wind_onshore < onshore_a,none,capaConv,2.221304875931018
2050,DE < DE14,wind_onshore < onshore_a,none,capaConv,1.97389856885792
2050,DE < DE21,wind_onshore < onshore_a,none,capaConv,6.536671662928351
2050,DE < DE22,wind_onshore < onshore_a,none,capaConv,0.03345740457601349
2050,DE < DE23,wind_onshore < onshore_a,none,capaConv,2.0841896068365497
2050,DE < DE24,wind_onshore < onshore_a,none,capaConv,2.564223397951568
2050,DE < DE25,wind_onshore < onshore_a,none,capaConv,1.9496280278233116
2050,DE < DE26,wind_onshore < onshore_a,none,capaConv,3.20690227985507
2050,DE < DE27,wind_onshore < onshore_a,none,capaConv,0.15888123004583077
2050,DE < DE30,wind_onshore < onshore_a,none,capaConv,0.029863467797863762
2050,DE < DE40,wind_onshore < onshore_a,none,capaConv,5.5875131297434555
2050,DE < DE50,wind_onshore < onshore_a,none,capaConv,0.162409
2050,DE < DE60,wind_onshore < onshore_a,none,capaConv,0.13103806681763136
2050,DE < DE71,wind_onshore < onshore_a,none,capaConv,2.2658550359264837
2050,DE < DE72,wind_onshore < onshore_a,none,capaConv,1.5803912119505295
2050,DE < DE73,wind_onshore < onshore_a,none,capaConv,3.69761127395387
2050,DE < DE80,wind_onshore < onshore_a,none,capaConv,11.420577609955924
2050,DE < DE91,wind_onshore < onshore_a,none,capaConv,1.922391642720574
2050,DE < DE92,wind_onshore < onshore_a,none,capaConv,5.429526485836927
2050,DE < DE93,wind_onshore < onshore_a,none,capaConv,5.863176682948315
2050,DE < DE94,wind_onshore < onshore_a,none,capaConv,4.487999423994282
2050,DE < DEA1,wind_onshore < onshore_a,none,capaConv,0.384526041
2050,DE < DEA2,wind_onshore < onshore_a,none,capaConv,2.766357875817511
2050,DE < DEA3,wind_onshore < onshore_a,none,capaConv,4.62681845583242
2050,DE < DEA4,wind_onshore < onshore_a,none,capaConv,1.2910142
2050,DE < DEA5,wind_onshore < onshore_a,none,capaConv,0.7459302768974974
2050,DE < DEB1,wind_onshore < onshore_a,none,capaConv,2.1494383077988624
2050,DE < DEB2,wind_onshore < onshore_a,none,capaConv,0.9185564779477527
2050,DE < DEB3,wind_onshore < onshore_a,none,capaConv,2.025863801833522
2050,DE < DEC0_,wind_onshore < onshore_a,none,capaConv,0.7702417638251928
2050,DE < DED2,wind_onshore < onshore_a,none,capaConv,3.5992470827872407
2050,DE < DED4,wind_onshore < onshore_a,none,capaConv,2.1878935947798412
2050,DE < DED5,wind_onshore < onshore_a,none,capaConv,0.4101554877619719
2050,DE < DEE0,wind_onshore < onshore_a,none,capaConv,5.640276030791813
2050,DE < DEF0,wind_onshore < onshore_a,none,capaConv,8.478651296994064
2050,DE < DEG0,wind_onshore < onshore_a,none,capaConv,3.264364805757964
2050,AT < AT,wind_onshore < onshore_a,none,capaConv,30.49
2050,BE < BE,wind_onshore < onshore_a,none,capaConv,11.79
2050,CZ < CZ,wind_onshore < onshore_a,none,capaConv,13.25
2050,DK < DK,wind_onshore < onshore_a,none,capaConv,7.87
2050,ES < ES,wind_onshore < onshore_a,none,capaConv,102.69
2050,FI < FI,wind_onshore < onshore_a,none,capaConv,16.6
2050,FR < FR,wind_onshore < onshore_a,none,capaConv,148.88
2050,GR < GR,wind_onshore < onshore_a,none,capaConv,27.67
2050,HU < HU,wind_onshore < onshore_a,none,capaConv,45.49
2050,IE < IE,wind_onshore < onshore_a,none,capaConv,9.64
2050,IT < IT,wind_onshore < onshore_a,none,capaConv,0.87
2050,LU < LU,wind_onshore < onshore_a,none,capaConv,1.09
2050,NL < NL,wind_onshore < onshore_a,none,capaConv,15.69
2050,NO < NO,wind_onshore < onshore_a,none,capaConv,15.39
2050,PL < PL,wind_onshore < onshore_a,none,capaConv,37.36
2050,PT < PT,wind_onshore < onshore_a,none,capaConv,18.5
2050,RO < RO,wind_onshore < onshore_a,none,capaConv,16.3
2050,UK < UK,wind_onshore < onshore_a,none,capaConv,141.69
2050,DE < DE11,battery < home,electricity,capaStOut,0.20943080299147201
2050,DE < DE12,battery < home,electricity,capaStOut,0.11654475953068032
2050,DE < DE13,battery < home,electricity,capaStOut,0.10694424522546919
2050,DE < DE14,battery < home,electricity,capaStOut,0.15427570228099194
2050,DE < DE21,battery < home,electricity,capaStOut,0.2333673734147721
2050,DE < DE22,battery < home,electricity,capaStOut,0.21009614050211564
2050,DE < DE23,battery < home,electricity,capaStOut,0.14798871233148458
2050,DE < DE24,battery < home,electricity,capaStOut,0.13191745172448627
2050,DE < DE25,battery < home,electricity,capaStOut,0.13025552741836
2050,DE < DE26,battery < home,electricity,capaStOut,0.1838442455298739
2050,DE < DE27,battery < home,electricity,capaStOut,0.23392589514165174
2050,DE < DE30,battery < home,electricity,capaStOut,0.030094326917511845
2050,DE < DE40,battery < home,electricity,capaStOut,0.6841359284636043
2050,DE < DE50,battery < home,electricity,capaStOut,0.01988014130942312
2050,DE < DE60,battery < home,electricity,capaStOut,0.025061087597267682
2050,DE < DE71,battery < home,electricity,capaStOut,0.12967447530130152
2050,DE < DE72,battery < home,electricity,capaStOut,0.0841355592816308
2050,DE < DE73,battery < home,electricity,capaStOut,0.15495583832841425
2050,DE < DE80,battery < home,electricity,capaStOut,1.0608555505847874
2050,DE < DE91,battery < home,electricity,capaStOut,0.12089098331473684
2050,DE < DE92,battery < home,electricity,capaStOut,0.4225848573726351
2050,DE < DE93,battery < home,electricity,capaStOut,0.43295732761587447
2050,DE < DE94,battery < home,electricity,capaStOut,0.7905107932611405
2050,DE < DEA1,battery < home,electricity,capaStOut,0.1499502680502206
2050,DE < DEA2,battery < home,electricity,capaStOut,0.19935117055113755
2050,DE < DEA3,battery < home,electricity,capaStOut,0.24649641706698805
2050,DE < DEA4,battery < home,electricity,capaStOut,0.22357463119464194
2050,DE < DEA5,battery < home,electricity,capaStOut,0.13197071541510763
2050,DE < DEB1,battery < home,electricity,capaStOut,0.1473461537805433
2050,DE < DEB2,battery < home,electricity,capaStOut,0.09810464892926332
2050,DE < DEB3,battery < home,electricity,capaStOut,0.13308372024504078
2050,DE < DEC0_,battery < home,electricity,capaStOut,0.058062087100428976
2050,DE < DED2,battery < home,electricity,capaStOut,0.2024935240630124
2050,DE < DED4,battery < home,electricity,capaStOut,0.14746025961993608
2050,DE < DED5,battery < home,electricity,capaStOut,0.09097837294794249
2050,DE < DEE0,battery < home,electricity,capaStOut,0.6771973637737009
2050,DE < DEF0,battery < home,electricity,capaStOut,1.5334451955086146
2050,DE < DEG0,battery < home,electricity,capaStOut,0.23815850100192026
2050,AT < AT,battery < home,electricity,capaStOut,1.59
2050,BE < BE,battery < home,electricity,capaStOut,1.61
2050,BG < BG,battery < home,electricity,capaStOut,0.12
2050,CH < CH,battery < home,electricity,capaStOut,0.03
2050,CZ < CZ,battery < home,electricity,capaStOut,2.84
2050,ES < ES,battery < home,electricity,capaStOut,38.74
2050,FI < FI,battery < home,electricity,capaStOut,4.04
2050,FR < FR,battery < home,electricity,capaStOut,30.89
2050,GR < GR,battery < home,electricity,capaStOut,13.71
2050,HR < HR,battery < home,electricity,capaStOut,1.7
2050,HU < HU,battery < home,electricity,capaStOut,0.02
2050,IE < IE,battery < home,electricity,capaStOut,0.74
2050,IT < IT,battery < home,electricity,capaStOut,22.39
2050,LT < LT,battery < home,electricity,capaStOut,0.03
2050,LV < LV,battery < home,electricity,capaStOut,0.48
2050,NL < NL,battery < home,electricity,capaStOut,6.12
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity,capaStOut,18.53
2050,PL < PL,battery < home,electricity,capaStOut,8.6
2050,PT < PT,battery < home,electricity,capaStOut,0.05
2050,RO < RO,battery < home,electricity,capaStOut,15.17
2050,SK < SK,battery < home,electricity,capaStOut,1.25
2050,TR < TR,battery < home,electricity,capaStOut,69.35
2050,UK < UK,battery < home,electricity,capaStOut,7.21
2050,DE < DE11,battery < home,electricity,capaStSize,0.4188616025611984
2050,DE < DE12,battery < home,electricity,capaStSize,0.2330895171572161
2050,DE < DE13,battery < home,electricity,capaStSize,0.21388848870365004
2050,DE < DE14,battery < home,electricity,capaStSize,0.30855140204137943
2050,DE < DE21,battery < home,electricity,capaStSize,0.4667347430167154
2050,DE < DE22,battery < home,electricity,capaStSize,0.4201922775716152
2050,DE < DE23,battery < home,electricity,capaStSize,0.29597742224508355
2050,DE < DE24,battery < home,electricity,capaStSize,0.26383490129366416
2050,DE < DE25,battery < home,electricity,capaStSize,0.26051105270856467
2050,DE < DE26,battery < home,electricity,capaStSize,0.36768848805604337
2050,DE < DE27,battery < home,electricity,capaStSize,0.46785178646134956
2050,DE < DE30,battery < home,electricity,capaStSize,0.06018865334333322
2050,DE < DE40,battery < home,electricity,capaStSize,1.3682718457495828
2050,DE < DE50,battery < home,electricity,capaStSize,0.03976028229403831
2050,DE < DE60,battery < home,electricity,capaStSize,0.050122174785079514
2050,DE < DE71,battery < home,electricity,capaStSize,0.25934894848394113
2050,DE < DE72,battery < home,electricity,capaStSize,0.16827111718862864
2050,DE < DE73,battery < home,electricity,capaStSize,0.3099116741251118
2050,DE < DE80,battery < home,electricity,capaStSize,2.121711083836987
2050,DE < DE91,battery < home,electricity,capaStSize,0.24178196465431911
2050,DE < DE92,battery < home,electricity,capaStSize,0.8451697078409475
2050,DE < DE93,battery < home,electricity,capaStSize,0.8659146481579574
2050,DE < DE94,battery < home,electricity,capaStSize,1.5810215736066693
2050,DE < DEA1,battery < home,electricity,capaStSize,0.29990053365050706
2050,DE < DEA2,battery < home,electricity,capaStSize,0.3987023378452136
2050,DE < DEA3,battery < home,electricity,capaStSize,0.4929928301066409
2050,DE < DEA4,battery < home,electricity,capaStSize,0.44714925873645195
2050,DE < DEA5,battery < home,electricity,capaStSize,0.26394142867403664
